ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
ACGLN,Arch Capital Group Ltd.,16.19,2026-07-03T23:53:06.450883+00:00,False,+3.5%,,N/A,,N/A,False,44.1K,False,$16.19 / SMA $16.38,False,1.26%,False,+-4.7%,False,335.7M,True,NMS,False,
ACGP,"Associated Capital Group, Inc.",35.9,2026-07-04T00:00:33.170595+00:00,False,+18.7%,True,$741.3M,False,+-111.1%,False,3.5K,False,$35.90 / SMA $37.78,False,0.56%,False,+18.6%,True,1.7M,False,OQX,False,
ACHR,Archer Aviation Inc.,4.98,2026-07-03T23:55:16.915371+00:00,False,+8.0%,True,$3799.1M,False,+-64.7%,True,41514.0K,False,$4.98 / SMA $5.82,True,7.22%,,N/A,False,642.7M,True,NYQ,False,
ACIW,"ACI Worldwide, Inc.",54.88,2026-07-03T23:55:19.147350+00:00,False,+44.2%,True,$5579.2M,False,+-32.7%,True,858.4K,True,$54.88 / SMA $44.29,True,3.84%,False,+7.9%,True,100.3M,True,NMS,False,
ACKAY,Arçelik Anonim Sirketi,12.52,2026-07-03T23:58:45.002564+00:00,False,+19.0%,True,$1643.0M,,N/A,False,0.6K,True,$12.52 / SMA $12.23,False,0.00%,False,+2.4%,True,5.1M,False,PNK,False,
ACKDF,Auckland International Airport Limited,5.08,2026-07-03T23:53:30.427039+00:00,False,+27.3%,True,$8611.3M,,N/A,False,0.8K,True,$5.08 / SMA $4.92,False,0.00%,,N/A,False,1694.7M,False,PNK,False,
ACLLY,Accelleron Industries AG,100.75,2026-07-03T23:53:27.219482+00:00,False,+43.1%,True,$9474.6M,,N/A,False,0.9K,False,$100.75 / SMA $103.21,False,0.78%,,N/A,True,93.8M,False,PNK,False,
ACOPY,The a2 Milk Company Limited,4.812,2026-07-03T23:56:57.287759+00:00,False,+26.6%,True,$3490.8M,,N/A,False,0.3K,True,$4.81 / SMA $4.45,False,0.43%,,N/A,False,723.0M,False,PNK,False,
ACRS,"Aclaris Therapeutics, Inc.",5.56,2026-07-04T00:00:37.743910+00:00,True,+287.5%,True,$776.5M,False,+-25.0%,True,1550.4K,True,$5.56 / SMA $4.62,True,6.45%,True,+37.2%,True,113.1M,True,NMS,False,
ACSAF,"ACS, Actividades de Construcción y Servicios, S.A.",140.55,2026-07-03T23:53:05.136653+00:00,True,+110.7%,True,$37378.4M,False,+18.7%,False,0.0K,False,$140.55 / SMA $145.04,False,0.10%,False,+4.7%,True,137.6M,False,PNK,False,
ACXIF,"Acciona, S.A.",322.63,2026-07-03T23:53:17.689482+00:00,True,+84.5%,True,$17585.0M,,N/A,False,0.4K,True,$322.63 / SMA $300.10,True,3.61%,,N/A,True,23.9M,False,PNK,False,
ADAMH,"Adamas Trust, Inc.",25.2405,2026-07-04T00:00:32.396216+00:00,False,+3.1%,,N/A,,N/A,False,16.9K,True,$25.24 / SMA $25.14,False,0.46%,,N/A,True,83.8M,True,NGM,False,
ADMA,"ADMA Biologics, Inc.",8.95,2026-07-03T23:58:38.376188+00:00,False,+24.1%,True,$2074.4M,True,+72.7%,True,5226.8K,True,$8.95 / SMA $8.83,True,4.06%,False,+-0.3%,False,226.7M,True,NGM,False,
ADPT,Adaptive Biotechnologies Corporation,21.19,2026-07-03T23:57:02.944462+00:00,True,+112.9%,True,$3391.3M,True,+35.0%,True,2488.3K,True,$21.19 / SMA $15.90,True,7.73%,True,+35.1%,True,125.1M,True,NMS,True,
ADRNY,Koninklijke Ahold Delhaize N.V.,41.53,2026-07-03T23:53:05.220676+00:00,False,+28.8%,True,$36615.3M,False,+3.3%,False,122.1K,False,$41.53 / SMA $42.89,False,1.25%,False,+-4.3%,False,870.9M,False,OQX,False,
ADSE,ADS-TEC Energy PLC,12.45,2026-07-04T00:00:34.509028+00:00,False,+57.8%,True,$933.8M,,N/A,False,8.6K,True,$12.45 / SMA $11.60,True,5.45%,,N/A,,N/A,True,NCM,False,
ADT,ADT Inc.,6.83,2026-07-03T23:55:15.281335+00:00,False,+9.5%,True,$5194.6M,True,+26.7%,True,10788.1K,True,$6.83 / SMA $6.81,False,2.60%,False,+0.9%,False,579.9M,True,NYQ,False,
AEAQ,Activate Energy Acquisition Corp.,10.0,2026-07-04T00:02:36.509598+00:00,False,+2.2%,True,$313.1M,,N/A,False,9.1K,True,$10.00 / SMA $9.98,False,0.04%,,N/A,True,21.5M,True,NGM,False,
AEBI,Aebi Schmidt Holding AG,12.09,2026-07-04T00:00:28.394341+00:00,False,+35.7%,True,$937.0M,False,+-62.6%,False,284.7K,True,$12.09 / SMA $12.02,True,4.87%,True,+82.8%,True,36.7M,True,NMS,False,
AEMFF,AEM Holdings Ltd.,8.4426,2026-07-03T23:57:02.340631+00:00,True,+1186.9%,True,$2697.8M,,N/A,False,0.0K,True,$8.44 / SMA $6.27,False,0.00%,,N/A,False,252.0M,False,PNK,False,
AENT,Alliance Entertainment Holding Corporation,5.95,2026-07-04T00:02:36.231766+00:00,False,+37.1%,True,$303.3M,True,+25.0%,False,22.8K,False,$5.95 / SMA $6.35,True,8.97%,False,+21.2%,True,3.2M,True,NCM,False,
AGBK,AGI Inc,7.11,2026-07-03T23:58:51.216195+00:00,False,+12.5%,True,$1137.1M,,N/A,False,470.3K,True,$7.11 / SMA $7.06,True,5.58%,,N/A,True,21.2M,True,NYQ,False,
AGCO,AGCO Corporation,116.49,2026-07-03T23:53:30.468422+00:00,False,+17.4%,True,$8434.9M,True,+442.9%,True,722.3K,True,$116.49 / SMA $115.52,True,3.27%,False,+14.3%,True,60.1M,True,NYQ,False,
AGESY,ageas SA/NV,80.6,2026-07-03T23:53:16.713196+00:00,False,+23.2%,True,$16863.7M,,N/A,False,5.8K,True,$80.60 / SMA $76.90,False,1.34%,,N/A,False,178.8M,False,PNK,False,
AGFMF,AGF Management Limited,14.11,2026-07-04T00:00:32.855518+00:00,False,+65.4%,True,$897.2M,True,+97.2%,False,28.7K,True,$14.11 / SMA $12.62,False,0.33%,False,+12.0%,True,47.6M,False,PNK,False,
AGL,"agilon health, inc.",111.01,2026-07-03T23:58:46.198801+00:00,True,+1384.1%,True,$1852.1M,True,+302.2%,False,434.7K,True,$111.01 / SMA $79.80,True,10.25%,False,+-7.3%,True,9.8M,True,NYQ,False,
AGNC,AGNC Investment Corp.,11.0,2026-07-03T23:53:23.154525+00:00,False,+20.6%,True,$12627.2M,False,+-950.0%,True,15019.2K,True,$11.00 / SMA $10.38,False,1.69%,False,+-246.2%,False,1140.4M,True,NMS,False,
AGNCZ,AGNC Investment Corp.,25.16,2026-07-03T23:53:22.969584+00:00,False,+2.4%,,N/A,,N/A,False,54.1K,True,$25.16 / SMA $24.87,False,0.43%,False,+-246.2%,False,1140.4M,True,NMS,False,
AGTEF,AGTech Holdings Limited,0.103,2026-07-03T23:58:45.395557+00:00,True,+1739.3%,True,$1185.7M,,N/A,False,4.3K,True,$0.10 / SMA $0.09,False,2.05%,,N/A,False,2401.8M,False,PNK,False,
AGXKF,Anglo Asian Mining PLC,5.65,2026-07-04T00:02:19.278497+00:00,True,+228.5%,True,$646.0M,,N/A,False,0.5K,True,$5.65 / SMA $4.13,False,1.18%,,N/A,True,63.6M,False,PNK,False,
AHRT,AH REALTY TRUST INC,7.11,2026-07-04T00:00:36.269459+00:00,False,+38.6%,True,$691.6M,False,+-266.0%,True,895.8K,True,$7.11 / SMA $6.51,False,1.98%,False,+4.3%,True,75.0M,True,NYQ,False,
AIIR,AIR Global PLC,6.71,2026-07-04T00:02:37.741513+00:00,False,+3.2%,True,$1076.2M,,N/A,False,172.9K,False,$6.71 / SMA $8.69,True,6.98%,,N/A,,N/A,True,NCM,False,
AIP,"Arteris, Inc.",35.06,2026-07-03T23:58:42.490634+00:00,True,+316.4%,True,$1618.8M,False,+15.0%,True,1015.6K,False,$35.06 / SMA $35.66,True,9.03%,True,+38.7%,True,36.4M,True,NGM,False,
AIPUY,Airports of Thailand Public Company Limited,18.18,2026-07-03T23:53:11.493366+00:00,True,+90.0%,True,$25971.4M,False,+14.3%,False,0.2K,True,$18.18 / SMA $16.23,False,1.18%,False,+3.0%,False,4090.0M,False,PNK,False,
AIQUY,L'Air Liquide S.A.,41.13,2026-07-03T23:52:55.990423+00:00,False,+13.7%,True,$130766.2M,,N/A,False,203.7K,True,$41.13 / SMA $40.50,False,1.53%,,N/A,False,3167.0M,False,PNK,False,
AIT,"Applied Industrial Technologies, Inc.",330.85,2026-07-03T23:53:24.005920+00:00,False,+38.8%,True,$12228.1M,False,+3.1%,False,270.5K,True,$330.85 / SMA $314.16,False,2.33%,False,+7.3%,True,36.6M,True,NYQ,False,
AKESF,"Akeso, Inc.",11.88,2026-07-03T23:53:19.759247+00:00,False,+13.1%,True,$10943.2M,,N/A,False,1.4K,False,$11.88 / SMA $14.22,False,2.93%,,N/A,False,721.5M,False,PNK,False,
AKO.B,AKO.B,,2026-07-03T23:55:21.733496+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,No price data available
AKR,Acadia Realty Trust,21.27,2026-07-03T23:56:57.691177+00:00,False,+17.9%,True,$3083.3M,True,+2100.0%,True,1406.2K,False,$21.27 / SMA $21.43,False,2.02%,False,+-1.3%,True,132.8M,True,NYQ,False,
AKTS,"Aktis Oncology, Inc.",31.76,2026-07-03T23:58:51.257600+00:00,True,+115.8%,True,$1755.6M,,N/A,False,302.3K,True,$31.76 / SMA $21.67,True,9.41%,,N/A,True,28.2M,True,NMS,False,
AKZOY,Akzo Nobel N.V.,22.86,2026-07-03T23:53:25.593156+00:00,False,+26.7%,True,$11748.9M,True,+350.0%,False,125.8K,True,$22.86 / SMA $21.33,False,1.66%,False,+-8.9%,False,461.9M,False,OQX,False,
ALDFU,Aldel Financial II Inc.,10.81,2026-07-04T00:02:35.280410+00:00,False,+3.4%,,N/A,,N/A,False,0.9K,False,$10.81 / SMA $10.81,False,0.97%,,N/A,True,17.5M,True,NGM,False,
ALFFF,"Sigma Foods, S.A.B. de C.V.",0.85,2026-07-03T23:55:14.936606+00:00,False,+14.9%,True,$4724.8M,False,+-66.3%,False,0.1K,False,$0.85 / SMA $0.95,False,0.00%,False,+-2.5%,False,5280.1M,False,PNK,False,
ALFRY,Alfresa Holdings Corporation,13.8,2026-07-03T23:56:59.758244+00:00,False,+11.1%,True,$2420.7M,,N/A,False,0.1K,False,$13.80 / SMA $14.50,False,0.00%,,N/A,False,173.3M,False,PNK,False,
ALG,Alamo Group Inc.,170.25,2026-07-03T23:58:40.304672+00:00,False,+16.8%,True,$2071.7M,False,+-8.7%,False,188.3K,True,$170.25 / SMA $159.06,True,3.23%,False,+6.7%,True,12.0M,True,NYQ,False,
ALIT,"Alight, Inc.",14.26,2026-07-04T00:02:21.456098+00:00,False,+48.9%,True,$667.9M,False,+20.0%,True,1353.1K,True,$14.26 / SMA $1.02,True,13.50%,False,+-2.6%,True,23.1M,True,NYQ,False,
ALKEF,Alkane Resources Ltd,0.99,2026-07-03T23:58:45.740243+00:00,True,+130.2%,True,$1352.5M,,N/A,False,437.8K,False,$0.99 / SMA $1.07,True,6.39%,,N/A,False,671.3M,False,OQX,False,
ALKT,"Alkami Technology, Inc.",19.02,2026-07-03T23:58:40.465625+00:00,False,+36.1%,True,$2035.5M,False,+-12.5%,True,1877.7K,True,$19.02 / SMA $16.53,True,5.09%,True,+28.9%,True,52.5M,True,NMS,False,
ALLT,Allot Ltd.,8.43,2026-07-04T00:02:27.860918+00:00,False,+37.7%,True,$412.4M,True,+500.0%,False,441.3K,True,$8.43 / SMA $7.61,True,5.36%,False,+14.1%,True,31.7M,True,NMS,False,
ALOY,REalloys Inc.,13.28,2026-07-04T00:00:38.787027+00:00,True,+135.5%,True,$906.1M,,N/A,True,2398.3K,True,$13.28 / SMA $11.77,True,15.78%,,N/A,True,24.8M,True,NCM,True,
ALPIB,Alpine Banks of Colorado,47.7,2026-07-04T00:00:35.318766+00:00,True,+75.0%,True,$639.7M,True,+46.5%,False,3.9K,True,$47.70 / SMA $47.34,False,1.10%,False,+24.5%,True,7.8M,False,OQX,False,
ALVO,Alvotech,3.61,2026-07-03T23:58:53.469145+00:00,False,+22.8%,True,$1221.0M,False,+-100.0%,True,682.2K,True,$3.61 / SMA $3.57,True,7.86%,False,+-20.3%,True,119.2M,True,NGM,False,
AMADF,"Amadeus IT Group, S.A.",58.87,2026-07-03T23:53:09.495454+00:00,False,+9.0%,True,$25236.8M,False,+5.1%,False,6.7K,True,$58.87 / SMA $58.56,False,2.67%,False,+3.1%,False,422.3M,False,PNK,False,
AMAT,"Applied Materials, Inc.",603.04,2026-07-03T23:52:52.720611+00:00,True,+290.4%,True,$478789.3M,True,+33.5%,True,8853.0K,True,$603.04 / SMA $489.97,True,6.76%,False,+11.4%,False,790.7M,True,NMS,False,
AMCCF,Amcor plc,37.35,2026-07-03T23:53:15.767146+00:00,False,+0.0%,True,$17268.6M,False,+-11.8%,False,0.0K,False,$37.35 / SMA $38.33,False,0.00%,True,+77.4%,False,460.0M,False,PNK,False,
AMG,"Affiliated Managers Group, Inc.",344.6,2026-07-03T23:53:30.886223+00:00,True,+73.1%,True,$9101.6M,True,+74.5%,False,345.4K,True,$344.60 / SMA $317.63,True,3.26%,False,+9.7%,True,25.4M,True,NYQ,False,
AMPH,"Amphastar Pharmaceuticals, Inc.",19.64,2026-07-04T00:00:32.226195+00:00,False,+18.0%,True,$866.0M,False,+-72.5%,True,618.0K,False,$19.64 / SMA $19.87,True,4.49%,False,+0.4%,True,32.8M,True,NMS,False,
AMPL,"Amplitude, Inc.",8.84,2026-07-04T00:00:30.206542+00:00,False,+60.4%,True,$1172.4M,False,+0.0%,True,2520.0K,True,$8.84 / SMA $7.07,True,6.64%,False,+16.9%,True,96.3M,True,NCM,False,
AMSSY,ams-OSRAM AG,11.79,2026-07-03T23:56:57.781059+00:00,True,+181.4%,True,$2347.1M,False,+-89.2%,False,6.8K,True,$11.79 / SMA $10.93,True,6.96%,False,+-2.9%,False,197.1M,False,PNK,False,
AMTB,Amerant Bancorp Inc.,25.37,2026-07-04T00:00:30.328642+00:00,False,+62.4%,True,$994.1M,True,+57.1%,False,279.0K,True,$25.37 / SMA $23.26,False,2.87%,False,+-9.8%,True,35.4M,True,NYQ,False,
AMTD,AMTD IDEA Group,0.94,2026-07-03T23:58:44.932898+00:00,False,+7.6%,False,$89.2M,,N/A,False,19.8K,False,$0.94 / SMA $1.00,True,6.12%,,N/A,True,37.6M,True,NYQ,False,
AMZN,"Amazon.com, Inc.",242.67,2026-07-03T23:52:52.181395+00:00,False,+23.8%,True,$2610427.9M,True,+74.8%,True,50924.1K,False,$242.67 / SMA $255.42,True,3.31%,False,+16.6%,False,9779.8M,True,NMS,False,
ANDE,"The Andersons, Inc.",66.3,2026-07-03T23:57:01.565526+00:00,True,+108.2%,True,$2257.8M,True,+9600.0%,False,328.0K,False,$66.30 / SMA $72.03,True,3.06%,False,+-1.2%,True,32.3M,True,NMS,False,
ANFGF,Antofagasta plc,52.44,2026-07-03T23:53:01.605521+00:00,True,+109.3%,True,$51698.3M,,N/A,False,5.1K,False,$52.44 / SMA $53.05,True,3.92%,,N/A,False,339.8M,False,PNK,False,
ANNSF,"Aena S.M.E., S.A.",31.008,2026-07-03T23:53:04.173314+00:00,False,+23.6%,True,$47333.2M,False,+-97.1%,False,5.0K,True,$31.01 / SMA $28.75,False,1.93%,False,+-51.8%,False,702.7M,False,PNK,False,
ANNX,"Annexon, Inc.",5.46,2026-07-04T00:00:30.641761+00:00,True,+195.1%,True,$894.6M,True,+37.8%,True,2938.7K,True,$5.46 / SMA $5.39,True,7.19%,,N/A,True,129.4M,True,NMS,True,
ANPDY,ANTA Sports Products Limited,232.42,2026-07-03T23:53:09.562646+00:00,False,+7.4%,True,$25756.8M,,N/A,False,2.0K,False,$232.42 / SMA $241.28,False,1.53%,,N/A,True,52.1M,False,PNK,False,
ANSC,Agriculture & Natural Solutions Acquisition Corporation,11.4275,2026-07-04T00:00:44.403675+00:00,False,+5.5%,True,$474.8M,,N/A,False,43.9K,True,$11.43 / SMA $11.36,False,0.11%,,N/A,True,32.9M,True,NGM,False,
APA,APA Corporation,32.36,2026-07-03T23:53:19.980232+00:00,True,+81.2%,True,$11438.3M,True,+31.3%,True,6444.0K,False,$32.36 / SMA $36.93,True,3.02%,False,+-11.7%,False,351.4M,True,NMS,False,
APC,ARKO Petroleum Corp.,18.59,2026-07-03T23:58:54.477331+00:00,False,+9.4%,True,$1535.0M,,N/A,False,166.8K,False,$18.59 / SMA $19.36,True,4.89%,,N/A,True,12.6M,True,NCM,False,
APLD,Applied Digital Corporation,33.06,2026-07-03T23:53:20.640951+00:00,True,+266.5%,True,$9447.5M,False,+-125.0%,True,23301.4K,False,$33.06 / SMA $41.35,True,9.50%,True,+139.3%,False,262.3M,True,NMS,False,
APPTF,Automotive Properties Real Estate Investment Trust,8.574,2026-07-04T00:00:43.683201+00:00,False,+10.8%,True,$472.8M,True,+187.0%,False,0.7K,True,$8.57 / SMA $8.52,False,0.04%,False,+21.7%,True,29.6M,False,PNK,False,
ARCC,Ares Capital Corporation,18.73,2026-07-03T23:53:20.477331+00:00,False,+7.6%,True,$13448.6M,False,+-63.9%,True,5649.3K,True,$18.73 / SMA $18.38,False,1.63%,False,+-49.0%,,N/A,True,NMS,False,
ARCI,Archimedes Tech SPAC Partners III Co.,10.0,2026-07-04T00:02:30.677199+00:00,False,+1.7%,True,$352.6M,,N/A,False,25.5K,True,$10.00 / SMA $9.96,False,0.04%,,N/A,True,26.8M,True,NGM,False,
ARDC,"Ares Dynamic Credit Allocation Fund, Inc.",12.77,2026-07-04T00:02:37.833036+00:00,False,+10.1%,True,$306.0M,,N/A,False,121.2K,True,$12.77 / SMA $12.50,False,1.14%,,N/A,,N/A,True,NYQ,False,
ARE,"Alexandria Real Estate Equities, Inc.",52.58,2026-07-03T23:53:29.513695+00:00,False,+33.4%,True,$9163.1M,True,+3100.0%,True,2176.8K,True,$52.58 / SMA $48.14,True,3.82%,False,+-12.1%,False,154.7M,True,NYQ,False,
ARES,Ares Management Corporation,116.9,2026-07-03T23:53:09.132747+00:00,False,+22.0%,True,$38559.1M,,N/A,True,2932.4K,False,$116.90 / SMA $121.74,True,4.64%,True,+28.3%,False,216.0M,True,NYQ,False,
ARGX,argenx SE,939.68,2026-07-03T23:53:02.290414+00:00,True,+75.3%,True,$58725.3M,True,+114.0%,False,342.0K,True,$939.68 / SMA $836.25,True,3.56%,True,+64.3%,False,1549.0M,True,NMS,False,
ARHS,"Arhaus, Inc.",8.62,2026-07-04T00:00:30.243390+00:00,False,+54.8%,True,$1220.1M,False,+-33.3%,True,1402.2K,True,$8.62 / SMA $7.00,True,5.87%,False,+0.9%,True,52.0M,True,NMS,False,
ARLO,"Arlo Technologies, Inc.",12.98,2026-07-03T23:58:46.082754+00:00,False,+17.5%,True,$1409.8M,True,+1400.0%,True,1324.7K,False,$12.98 / SMA $13.37,True,4.72%,True,+26.3%,True,105.3M,True,NYQ,False,
ARLP,"Alliance Resource Partners, L.P.",23.81,2026-07-03T23:56:49.958955+00:00,False,+7.3%,True,$3063.4M,False,+-87.7%,False,362.2K,False,$23.81 / SMA $24.93,False,2.12%,False,+-4.5%,True,90.8M,True,NMS,False,
ARM,Arm Holdings plc,315.28,2026-07-03T23:52:52.673919+00:00,True,+215.2%,True,$336743.9M,True,+45.0%,True,11016.0K,True,$315.28 / SMA $298.72,True,10.09%,False,+20.1%,True,142.6M,True,NMS,False,
ARTNA,Artesian Resources Corporation,34.39,2026-07-04T00:02:33.032960+00:00,False,+12.8%,True,$355.1M,False,+7.5%,False,40.5K,True,$34.39 / SMA $32.29,False,2.17%,False,+7.3%,True,9.3M,True,NMS,False,
ARZGY,Assicurazioni Generali S.p.A.,24.37,2026-07-03T23:52:59.663800+00:00,False,+37.3%,True,$73015.3M,,N/A,False,46.4K,True,$24.37 / SMA $22.66,False,1.18%,,N/A,False,2172.4M,False,PNK,False,
ASAN,"Asana, Inc.",7.34,2026-07-03T23:58:43.355777+00:00,False,+36.4%,True,$1742.2M,True,+64.7%,True,6820.8K,True,$7.34 / SMA $6.94,True,6.21%,False,+9.5%,True,89.4M,True,NYQ,False,
ASAZF,ASSA ABLOY AB (publ),34.43,2026-07-03T23:53:04.067374+00:00,False,+8.4%,True,$38244.0M,False,+-16.5%,False,0.2K,False,$34.43 / SMA $35.99,False,0.08%,False,+-9.7%,False,999.8M,False,PNK,False,
ASCCY,ASICS Corporation,27.62,2026-07-03T23:53:13.818484+00:00,False,+24.4%,True,$19580.1M,,N/A,False,34.4K,False,$27.62 / SMA $28.13,False,1.56%,,N/A,False,698.9M,False,PNK,False,
ASEKY,Aisin Corporation,12.89,2026-07-03T23:53:24.278611+00:00,False,+4.8%,True,$9339.7M,,N/A,False,0.9K,False,$12.89 / SMA $14.35,False,0.55%,,N/A,False,684.8M,False,PNK,False,
ASR,"Grupo Aeroportuario del Sureste, S. A. B. de C. V.",310.81,2026-07-03T23:53:28.227467+00:00,False,+13.0%,True,$9334.3M,False,+-20.0%,False,70.2K,True,$310.81 / SMA $299.62,False,2.91%,False,+0.8%,True,14.4M,True,NYQ,False,
ASRMF,"Grupo Aeroportuario del Sureste, S. A. B. de C. V.",32.64,2026-07-03T23:53:27.369681+00:00,False,+23.3%,True,$9792.0M,False,+-20.0%,False,0.3K,True,$32.64 / SMA $30.88,False,1.93%,False,+0.8%,True,143.6M,False,PNK,False,
ASTL,Algoma Steel Group Inc.,3.77,2026-07-04T00:00:43.592747+00:00,False,+24.8%,True,$397.3M,False,+-204.2%,True,1120.8K,False,$3.77 / SMA $4.81,True,5.92%,False,+-42.6%,True,72.1M,True,NGM,False,
ASX,"ASE Technology Holding Co., Ltd.",41.87,2026-07-03T23:52:58.866583+00:00,True,+350.2%,True,$91860.5M,True,+87.8%,True,10016.5K,True,$41.87 / SMA $36.17,True,5.67%,False,+17.2%,False,1631.3M,True,NYQ,False,
ASXFF,ASX Limited,39.15,2026-07-03T23:53:31.364037+00:00,False,+26.7%,True,$7650.3M,,N/A,False,0.4K,True,$39.15 / SMA $37.98,False,0.47%,,N/A,False,193.6M,False,PNK,False,
ATDRY,Autotrader Group plc,1.66,2026-07-03T23:55:16.138853+00:00,False,+21.5%,True,$5227.1M,,N/A,True,1116.3K,True,$1.66 / SMA $1.58,False,2.12%,,N/A,False,3214.3M,False,PNK,False,
ATEC,"Alphatec Holdings, Inc.",8.92,2026-07-03T23:58:48.553927+00:00,False,+30.8%,True,$1371.8M,True,+37.1%,True,3531.8K,True,$8.92 / SMA $8.53,True,5.78%,False,+13.6%,True,121.5M,True,NMS,False,
ATEYY,Advantest Corporation,176.7,2026-07-03T23:52:55.997736+00:00,True,+172.2%,True,$128074.6M,,N/A,False,117.9K,False,$176.70 / SMA $180.39,True,4.93%,,N/A,False,724.4M,False,PNK,False,
ATLCZ,Atlanticus Holdings Corporation 9.25% Senior Notes due 2029,25.204,2026-07-03T23:58:48.677198+00:00,False,+2.0%,,N/A,,N/A,False,19.2K,True,$25.20 / SMA $24.93,False,0.34%,,N/A,,N/A,True,NGM,False,
ATNI,"ATN International, Inc.",24.81,2026-07-04T00:02:23.529639+00:00,True,+79.0%,True,$381.6M,True,+58.0%,False,75.3K,False,$24.81 / SMA $26.85,True,4.98%,False,+1.6%,True,9.9M,True,NMS,False,
AU,AngloGold Ashanti plc,84.65,2026-07-03T23:53:03.042910+00:00,True,+89.5%,True,$42801.1M,True,+185.2%,True,2931.6K,False,$84.65 / SMA $90.93,True,4.13%,True,+64.8%,False,504.9M,True,NYQ,False,
AUNA,AUNA,5.27,2026-07-04T00:02:35.180783+00:00,False,+28.9%,True,$390.3M,False,+-81.3%,False,309.6K,True,$5.27 / SMA $4.88,True,4.29%,False,+13.0%,True,27.5M,True,NYQ,False,
AUOTY,AUO Corporation,9.12,2026-07-03T23:55:14.539319+00:00,True,+180.6%,True,$6883.0M,False,+-134.9%,False,65.3K,True,$9.12 / SMA $7.13,True,4.62%,False,+-4.3%,False,609.5M,False,PNK,False,
AUSDF,Perenti Limited,1.8,2026-07-03T23:58:46.562816+00:00,True,+98.9%,True,$1683.0M,,N/A,False,0.2K,True,$1.80 / SMA $1.62,False,0.00%,,N/A,False,854.2M,False,PNK,False,
AUTSF,AUTSF,1.24,2026-07-03T23:55:17.014047+00:00,False,+55.5%,,N/A,,N/A,False,24.0K,False,$1.24 / SMA_short $1.32,,N/A,,N/A,,N/A,False,PNK,False,
